Eigvals	3
76.85297043962615	74.35036412882819	48.68724145183936

Proportion explained	3
0.427849566805611	0.40043864221286074	0.17171179098152825

soil.hip.UTK.K016.10.2017.06.03.day10	-0.06882978950982842	-0.025110608415239655	-0.021123432159258864
soil.hip.CMU.17.04.2017.03.day5	0.10282724889856729	-0.05355324126344576	0.08083023494301855
soil.hip.UTK.K016.07.2017.Jan.11.day5	-0.07919430946818552	-0.03979150590216314	-0.006672289088905927
soil.hip.SHSU.2017.043.2017.12.18.day19	0.016244597617084806	-0.048008623506165776	-0.026363697049698518
soil.hip.UTK.K016.08.2017.Jan.06.day1	-0.0770351107421232	-0.033002652090197815	-0.00972710026134881
soil.hip.SHSU.2016.076.2016.11.23.day2	0.013046705992739117	-0.04200636378371141	-0.03499947185674538
soil.hip.SHSU.2016.072.2016.11.13.day10	-0.0002409464864248272	-0.052226688377642515	-0.04021483055386738
soil.hip.UTK.K016.07.2017.Jan.06.day1	-0.07994713234476701	-0.040456730951441436	-0.005325202491852131
soil.hip.CMU.17.10.2017.08.09.day1	0.06903460552210401	-0.06278494350621841	0.08625239064784833
soil.hip.SHSU.2016.076.2016.12.04.day13	0.044830148425164265	-0.020154314192110015	-0.07517710872344918
soil.hip.SHSU.2016.011.2016.04.22.day8	0.0881164098737979	0.11283333671206068	-0.11089938504413582
soil.hip.SHSU.2016.067.2016.09.25.day10	-0.021446992539339182	0.0217771312531432	0.01139598085389489
soil.hip.UTK.K016.08.2017.Jan.11.day5	-0.08193587573939765	-0.03558069897853125	-0.005766500096307083
soil.hip.SHSU.2017.043.2017.12.01.day2	0.012728121686729647	-0.04258153138728834	-0.038150580902287165
soil.hip.CMU.17.10.2017.08.12.day4	0.07541710463115611	-0.04762520218073203	0.07405316508737017
soil.hip.SHSU.2016.024.2016.04.25.day11	0.07231331793921174	0.03846003378892206	-0.09820999079345753
soil.hip.UTK.K016.05.2016.10.13.day18	-0.052850213260556216	0.08744540081303692	0.066724076312853
soil.hip.UTK.K016.11.2017.05.29.day5	-0.07364102465120731	-0.03318887671794434	-0.017193966835068377
soil.hip.UTK.K016.05.2016.09.29.day4	-0.019787236744804593	-0.029534006997893648	0.004328085178173038
soil.hip.UTK.K016.04.2016.10.08.day13	-0.05205482692029756	0.1542068128431659	0.15080652544080167
soil.hip.SHSU.2016.064.2016.09.08.day15	0.04592061872514708	0.0936816483688197	0.028112634967851307
soil.hip.SHSU.2016.072.2016.11.14.day11	0.01214878015661976	-0.05930006848787563	-0.045392171595115875
soil.hip.UTK.K016.11.2017.06.11.day18	-0.052337033298212245	-0.023964172986560107	-0.006383160574009681
soil.hip.CMU.16.05.2016.mo.day20	0.08067461773510462	-0.05074157129980137	0.09234625956262985
soil.hip.CMU.17.04.2017.03.day8	0.09912352785739206	-0.0584717337486435	0.11297057819620397
soil.hip.SHSU.2016.067.2016.09.18.day3	0.003478654931643091	-0.041993449814801326	-0.015014304630930442
soil.hip.UTK.K016.01.2016.04.25.day21	0.06773089056736137	0.12519500916081036	-0.06417647002136667
soil.hip.SHSU.2016.064.2016.09.03.day10	0.07077700561228469	0.05865709999095697	-0.05277161239152368
soil.hip.UTK.K016.06.2016.10.06.day2	-0.07752894326817754	-0.033204188968380705	-0.013017404153377817
soil.hip.SHSU.2016.076.2016.12.11.day20	0.04598517431948245	0.011083136049322187	-0.0766523883013453
soil.hip.CMU.17.10.2017.08.18.day10	0.06989878653979521	-0.03394793107851832	0.06646692908232087
soil.hip.UTK.K016.11.2017.05.28.day4	-0.08119928499505918	-0.044420275897619516	-0.0017376142665683474
soil.hip.CMU.17.04.2017.03.day14	0.0779923851751414	-0.057515100185138675	0.09797435977588612
soil.hip.UTK.K016.10.2017.06.01.day8	-0.026310600315768387	0.004373937694945911	-0.021019136790017424
soil.hip.UTK.K016.08.2017.Jan.22.day16	-0.08497603967823349	-0.04056404406995376	-0.007380224013935198
soil.hip.UTK.K016.07.2017.Jan.15.day9	-0.07435395983405876	-0.03901640875476914	-0.003958298349536876
soil.hip.UTK.K016.05.2016.10.14.day19	-0.049750938511406086	0.09241452264240338	0.06759403306347594
soil.hip.SHSU.2017.043.2017.12.19.day20	0.005797393027035833	-0.05673529169879957	-0.04762358510346686
soil.hip.UTK.K016.08.2017.Jan.24.day18	-0.03377731617686689	-0.01784538349857337	-0.012494116658234885
soil.hip.UTK.K016.07.2017.Jan.12.day6	-0.08193875909710858	-0.04738008365577763	0.0016190971928708702
soil.hip.CMU.17.04.2017.03.day18	0.07192436221545019	-0.051175784781441344	0.08195111648384334
soil.hip.UTK.K016.01.2016.04.17.day13	-0.0026817500130893734	0.18394387749770433	-0.02432237245369714
soil.hip.UTK.K016.04.2016.10.10.day15	-0.05629315327320641	0.11758417810643919	0.11042680586987728
soil.hip.UTK.K016.01.2016.04.06.day2	0.0002990246035064182	-0.018825185715686605	-0.013502567625051042
soil.hip.UTK.K016.07.2017.Jan.18.day12	-0.07413547005384376	-0.03688940309196764	-0.01446091313789226
soil.hip.UTK.K016.04.2016.10.04.day9	-0.06844364039336023	0.13491992096981112	0.12253267422643228
soil.hip.SHSU.2016.007.2016.04.26.day12	0.04450928480095918	0.023235105435680095	-0.0663605679539142
soil.hip.UTK.K016.02.2016.04.20.day8	-0.07352789054457405	-0.04548184047792515	-0.0036919513434859365
soil.hip.SHSU.2016.076.2016.12.03.day12	0.050035516416450564	-0.017375421131975384	-0.07716034413520134
soil.hip.UTK.K016.02.2016.05.01.day19	-0.025430521781704404	-0.00211742172584501	-0.02635344728333545
soil.hip.UTK.K016.05.2016.10.12.day17	-0.05236875265152353	0.07164196138966498	0.043619271143020354
soil.hip.UTK.K016.01.2016.04.18.day14	0.040541200278667394	0.10745984362442387	-0.05717793551165485
soil.hip.UTK.K016.07.2017.Jan.25.day19	-0.0608978532430472	-0.03201178126552047	-0.014341477720238652
soil.hip.UTK.K016.04.2016.10.07.day12	-0.06173171887076205	0.01583209805105621	0.07656947057702422
soil.hip.CMU.17.10.2017.08.27.day19	0.07574946280341846	-0.04994984675093701	0.07380713417285274
soil.hip.UTK.K016.11.2017.05.27.day3	-0.08716101655527411	-0.04105871391664567	-0.011771931899862536
soil.hip.UTK.K016.03.2016.05.16.day11	-0.049918447112545825	-0.018552197031934704	-0.004556340428549918
soil.hip.SHSU.2016.076.2016.12.07.day16	0.0405244137803367	-0.008821652461140436	-0.07276796560978571
soil.hip.UTK.K016.08.2017.Jan.26.day20	-0.07917868729531957	-0.03814977792972345	-0.010260511220081314
soil.hip.UTK.K016.08.2017.Jan.13.day7	-0.08363981007538553	-0.04057161626977547	-0.008596144083801821
soil.hip.SHSU.2016.072.2016.11.05.day2	0.03190610194967372	-0.03964257908534862	-0.027633593516784533
soil.hip.UTK.K016.12.2017.05.29.day5	-0.08486906162183712	-0.04339050050540584	0.0053211753334125415
soil.hip.UTK.K016.01.2016.04.12.day8	-0.04925526885110816	-0.023676793899660403	0.0011857949280166171
soil.hip.UTK.K016.10.2017.06.14.day21	-0.049037310847021884	-0.010225706985488432	-0.019124687124757345
soil.hip.SHSU.2017.043.2017.12.15.day16	0.03204838535398184	-0.03381663762314398	-0.07529053242467873
soil.hip.UTK.K016.03.2016.05.10.day5	-0.05131525117502815	-0.03909799901568484	0.003711693934460806
soil.hip.UTK.K016.05.2016.10.02.day7	-0.05076471163109487	0.006374427116771865	0.01093148654635151
soil.hip.CMU.16.09.2016.07.29.day4	0.09466217206231772	-0.061369250607716946	0.11419940182991897
soil.hip.UTK.K016.10.2017.06.02.day9	-0.06093596779794253	-0.020891501451006926	-0.02187262451428755
soil.hip.UTK.K016.12.2017.06.12.day19	-0.01889838475506786	-0.021665805579340627	0.01650778063721188
soil.hip.UTK.K016.07.2017.Jan.23.day17	-0.09307089823811056	-0.06337753009906454	0.022840987194411706
soil.hip.SHSU.2016.011.2016.05.03.day19	0.09998644685218286	0.06781217894224092	-0.11627258851441447
soil.hip.CMU.17.10.2017.08.26.day18	0.08153535008061064	-0.06779028437672777	0.08997771776265769
soil.hip.UTK.K016.07.2017.Jan.26.day20	-0.0718995241547502	-0.04278448950165481	-0.005923385923031242
soil.hip.UTK.K016.08.2017.Jan.10.day4	-0.06339113375060766	-0.03837146125808964	-0.009456852951390562
soil.hip.SHSU.2016.076.2016.12.09.day18	0.03743191883246624	0.007262193000867192	-0.0722010977406593
soil.hip.CMU.16.09.2016.08.15.day21	0.09297455616374753	-0.06776252340614297	0.11015462543030113
soil.hip.CMU.16.05.2016.mo.day19	0.06685526533199983	-0.07199301114608875	0.09450771987700135
soil.hip.CMU.16.05.2016.mo.day16	0.060797500851193356	-0.05578464831357875	0.08472274296177208
soil.hip.UTK.K016.01.2016.04.07.day3	-0.014899710003316982	-0.023157028326580505	-0.009773195245593128
soil.hip.UTK.K016.10.2017.06.12.day19	-0.026517432648073894	-0.008951589330358257	-0.024919764456965022
soil.hip.UTK.K016.04.2016.10.03.day8	-0.053967976989258995	0.056451030023179485	0.06928170404273817
soil.hip.SHSU.2016.072.2016.11.07.day4	0.012690266996390039	-0.054803663122458414	-0.04241223098193017
soil.hip.UTK.K016.04.2016.10.16.day21	-0.038719408551653116	0.12817019511651392	0.15413019046363954
soil.hip.UTK.K016.06.2016.10.20.day16	-0.047788652693635414	0.096638765792673	0.09317678326026921
soil.hip.CMU.17.04.2017.03.day4	0.10991593173644719	-0.05576001151879421	0.0870567674865892
soil.hip.SHSU.2016.076.2016.12.01.day10	0.008215808093069576	-0.05898888497573817	-0.05102582719822348
soil.hip.UTK.K016.03.2016.05.20.day15	-0.02707978683291676	0.00615452134769116	0.00047862978594437593
soil.hip.UTK.K016.03.2016.05.11.day6	-0.06842506376056758	-0.043978356453534866	-0.0067591229826095035
soil.hip.UTK.K016.07.2017.Jan.24.day18	-0.0735468775016941	-0.033805659367736655	-0.01250438034507513
soil.hip.UTK.K016.06.2016.10.24.day20	-0.0675442832443585	0.1602188273935893	0.10489995089590697
soil.hip.UTK.K016.06.2016.10.13.day9	-0.05037067872310437	0.12312756012845451	0.06603118706189078
soil.hip.UTK.K016.12.2017.06.01.day8	-0.07186691082294185	-0.03250319150367961	0.010089250361869695
soil.hip.SHSU.2017.043.2017.12.02.day3	0.02716342337181982	-0.055312009140354446	-0.0410746572429754
soil.hip.UTK.K016.01.2016.04.13.day9	-0.047764329299642305	-0.006129821102297001	-0.01968440518104945
soil.hip.SHSU.2017.043.2017.12.16.day17	0.003713878383814462	-0.04520696059876835	-0.03648700622425169
soil.hip.SHSU.2016.076.2016.11.25.day4	0.025818357099693795	-0.037741154692811696	-0.04946580744169113
soil.hip.UTK.K016.07.2017.Jan.16.day10	-0.0854987895030784	-0.04677578578049503	0.0019740438403167675
soil.hip.SHSU.2016.064.2016.08.26.day2	-0.01927751588695064	-0.07009706001146339	-0.043169789528178036
soil.hip.CMU.17.04.2017.03.day7	0.09706684656216502	-0.06191133405035474	0.09119372004400975
soil.hip.UTK.K016.06.2016.10.14.day10	-0.05774738455583917	0.0813912011429763	0.0649581800334872
soil.hip.CMU.17.10.2017.08.16.day8	0.1020323172679283	-0.051268092057192315	0.023989719512406825
soil.hip.SHSU.2016.067.2016.09.21.day6	0.007922660377337732	0.033718566476361435	0.013745006626965007
soil.hip.UTK.K016.03.2016.05.07.day2	-0.0746702222023031	-0.037768445224244995	-0.015111653213248356
soil.hip.CMU.17.04.2017.03.day21	0.08210754506713469	-0.05859583793941775	0.09976541570775296
soil.hip.UTK.K016.12.2017.05.30.day6	-0.08610359194748722	-0.03763156414755399	0.000742138356099882
soil.hip.CMU.17.10.2017.08.20.day12	0.06879793108689723	-0.041614417450382024	0.06768062535514327
soil.hip.UTK.K016.05.2016.09.30.day5	-0.05223807442854111	-0.023560441657217428	-0.01004434425805691
soil.hip.SHSU.2016.011.2016.04.30.day16	0.05802600362147375	0.024690798553423602	-0.07596971723437387
soil.hip.SHSU.2017.043.2017.12.05.day6	0.008860104508608404	-0.04418302109324699	-0.0352400622626772
soil.hip.UTK.K016.06.2016.10.08.day4	-0.037951413354713	-0.023325662862370252	-0.0237433027812312
soil.hip.UTK.K016.05.2016.10.11.day16	-0.0541362954423429	0.051190138370156874	0.05788532260445974
soil.hip.SHSU.2016.072.2016.11.10.day7	0.013380842707391006	-0.04810217312901845	-0.0329529464485538
soil.hip.SHSU.2016.076.2016.11.27.day6	0.04895130630001659	-0.014541616584061204	-0.07437155925863802
soil.hip.SHSU.2016.011.2016.04.17.day3	0.03763532391430125	0.005877782399922076	-0.08276726764631606
soil.hip.UTK.K016.08.2017.Jan.16.day10	-0.09395557963163015	-0.05258440318988347	0.008523714667405861
soil.hip.UTK.K016.02.2016.04.30.day18	0.0011174425767528605	0.07259555494215451	-0.004029010199726632
soil.hip.SHSU.2016.011.2016.04.20.day6	0.08087670486232493	0.06337767366888966	-0.1096489290475185
soil.hip.SHSU.2016.064.2016.09.01.day8	0.04327992307390173	0.09362188624295027	0.03209837504750973
soil.hip.CMU.17.10.2017.08.25.day17	0.05440740637496197	-0.06551948105685519	0.10250217275453924
soil.hip.SHSU.2016.064.2016.09.07.day14	0.08312683580172298	0.04940618033086957	-0.07047222655380075
soil.hip.UTK.K016.02.2016.04.28.day16	-0.03692378394746813	0.006476039955861672	-0.0028767368342110236
soil.hip.UTK.K016.02.2016.04.21.day9	-0.08367810190554927	-0.03997914641163971	-0.011298959102567167
soil.hip.SHSU.2017.043.2017.12.14.day15	-0.005289317854621056	-0.037821887702513546	-0.026640439419825603
soil.hip.UTK.K016.05.2016.10.05.day10	-0.04830261784415788	0.0799198183503553	0.054556649037655267
soil.hip.CMU.16.05.2016.mo.day13	0.043185670528671574	-0.08407800515728937	0.11381417073399981
soil.hip.UTK.K016.01.2016.04.11.day7	0.01234617908759943	-0.00809570303663879	-0.006150160787896227
soil.hip.SHSU.2017.043.2017.12.09.day10	0.0023406143669133196	-0.05731190199290205	-0.03309681630867513
soil.hip.CMU.17.10.2017.08.14.day6	0.05597559677645421	-0.04678603110829293	0.06411336837860306
soil.hip.UTK.K016.03.2016.05.09.day4	-0.06072118650370572	-0.04064949633207431	0.0024074654082200395
soil.hip.CMU.17.04.2017.03.day1	0.13729883530917739	-0.044419949468532546	0.11795740676370538
soil.hip.SHSU.2016.064.2016.09.04.day11	0.07694342841094737	0.03606135967529328	-0.05762803490268911
soil.hip.CMU.17.04.2017.03.day19	0.11708180291856854	-0.036116749584133606	0.09419538398295128
soil.hip.UTK.K016.04.2016.10.02.day7	-0.02891672166427167	0.11729091272394591	0.07263022322667173
soil.hip.SHSU.2016.064.2016.09.05.day12	0.09583221475004869	0.0508467007878478	-0.029275886920054395
soil.hip.CMU.17.04.2017.03.day11	0.10801530165496243	-0.0037376696032033925	0.019888687477962318
soil.hip.SHSU.2017.043.2017.12.08.day9	0.03313251658876547	-0.049778814785153155	-0.03541277336827563
soil.hip.SHSU2016.067.2016.10.03.day18	-0.010337476929207216	0.17547650779205842	0.09051590581994942
soil.hip.UTK.K016.01.2016.04.08.day4	-0.004662867199832534	-0.019889571086202474	-0.018961009028366744
soil.hip.UTK.K016.02.2016.04.23.day11	-0.062352679735864926	-0.029678345831331325	-0.0180935921808415
soil.hip.SHSU.2016.076.2016.12.12.day21	0.0457490453291893	0.0167675922755567	-0.06419140317078562
soil.hip.SHSU.2016.076.2016.11.28.day7	0.030699949737520466	-0.1263698553966925	-0.09579324285103782
soil.hip.CMU.16.09.2016.08.07.day13	0.06675270965822966	-0.1785584581313791	0.17087269887761486
soil.hip.SHSU.2016.024.2016.04.17.day3	0.009315317328002734	-0.14915679086998812	-0.09301036736783996
soil.hip.UTK.K016.06.2016.10.05.day1	-0.0359321100489748	-0.07783422919651518	-0.015995656264715274
soil.hip.CMU.16.09.2016.07.27.day2	0.10098209023151866	-0.17480579339720378	0.14741946961684763
soil.hip.SHSU.2016.064.2016.08.25.day1	-0.03914713189205728	-0.18777688167985865	-0.07897015892264866
soil.hip.UTK.K016.04.2016.09.27.day2	-0.06679154167461576	-0.1283533028961751	0.045349654880629815
soil.hip.CMU.17.10.2017.08.22.day14	0.09033598720201903	-0.06905593258831112	0.12477494633940435
soil.hip.UTK.K016.01.2016.04.22.day18	0.014528121612078384	0.12954271475461004	-0.13045248655395497
soil.hip.SHSU.2016.011.2016.04.28.day14	0.1382335053207317	0.27292500647974016	-0.11300821133592724
soil.hip.SHSU.2016.007.2016.04.30.day16	0.12490578881893381	0.28194191703494853	-0.0733134179924939
soil.hip.SHSU.2016.064.2016.09.09.day16	0.14219259667561648	0.12272689262539706	-0.05105946623337909
soil.hip.SHSU.2016.011.2016.05.01.day17	0.15626849791200365	0.22440418804811255	-0.1429277137920438
soil.hip.UTK.K016.03.2016.05.24.day19	0.061591803779712365	0.1387205945251916	-0.07657720691189397
soil.hip.UTK.K016.05.2016.10.06.day11	-0.05288590746529565	0.18552239165231021	0.06653446184923187
soil.hip.UTK.K016.08.2017.Jan.21.day15	-0.12578273669503018	-0.1291050006707716	-0.005720373688687362
soil.hip.UTK.K016.06.2016.10.09.day5	-0.10815853468776766	-0.09905862714848884	-0.02996263603055637
soil.hip.UTK.K016.01.2016.04.05.day1	-0.03684177870653006	-0.08890081449532529	-0.04215101779200715
soil.hip.UTK.K016.10.2017.05.29.day5	-0.123988789982212	-0.11415970424351889	-0.02397606660149014
soil.hip.UTK.K016.10.2017.06.06.day13	-0.04840372416023855	0.055584423206986235	-0.06398716048605
soil.hip.UTK.K016.07.2017.Jan.08.day2	-0.13446743693897706	-0.14505695051470865	-0.00966685534318804
soil.hip.UTK.K016.12.2017.06.14.day21	-0.047405571003160514	-0.04042841993866071	-0.02520066757850509
soil.hip.SHSU.2016.067.2016.09.22.day7	-0.00216052420344616	-0.07698482097941192	-0.027217312181999725
soil.hip.SHSU.2016.076.2016.11.22.day1	0.048120434463269704	-0.1489709801181943	-0.049261484315372396
soil.hip.SHSU.2016.072.2016.11.12.day9	-0.007670021275896484	-0.15804036801793608	-0.08013075512249049
soil.hip.UTK.K016.04.2016.09.26.day1	-0.09201621470462215	-0.16139653948634763	0.08054315606761846
soil.hip.UTK.K016.03.2016.05.25.day20	0.050803510713416725	0.21055230379939815	-0.02879040951760347
soil.hip.UTK.K016.02.2016.04.24.day12	-0.08768252068956899	-0.04685468646743432	-0.05339138505500914
soil.hip.CMU.16.09.2016.08.02.day8	0.0945812916593944	-0.14304140349721206	0.14077590747732024
soil.hip.UTK.K016.04.2016.10.14.day19	-0.06553632802263143	0.2546536210436022	0.20510075669133093
soil.hip.SHSU.2016.072.2016.11.04.day1	4.481025425252404e-05	-0.17450087624433655	-0.07617886047014233
soil.hip.UTK.K016.07.2017.Jan.20.day14	-0.11367601404334006	-0.10357379314334474	-0.033134266369713686
soil.hip.UTK.K016.11.2017.06.09.day16	-0.03358661658804118	0.02869868199711775	0.02210872228840902
soil.hip.CMU.16.09.2016.08.11.day17	0.1014638389804848	-0.16059044553752835	0.165301391715712
soil.hip.SHSU.2016.072.2016.11.09.day6	0.00158995442538074	-0.15548706867886558	-0.0908443493110454
soil.hip.CMU.17.10.2017.08.11.day3	0.06851775734951251	-0.17283628906481888	0.15325138236351643
soil.hip.UTK.K016.10.2017.05.28.day4	-0.11764449536353204	-0.13274282020465103	-0.005180984503620146
soil.hip.UTK.K016.11.2017.06.03.day10	-0.08946857268790266	-0.028126389086247105	-0.036022910565024546
soil.hip.UTK.K016.02.2016.04.16.day4	-0.1287277166607845	-0.09919185662607652	-0.04712128955738936
soil.hip.UTK.K016.02.2016.04.13.day1	-0.14052019626742007	-0.10824650615993602	-0.046700525162316965
soil.hip.UTK.K016.12.2017.05.26.day2	-0.11711266719726475	-0.09929237058232349	-0.002547904112121751
soil.hip.UTK.K016.03.2016.05.15.day10	-0.08958916959148906	-0.06386502315659477	-0.04055944914099865
soil.hip.SHSU.2016.064.2016.09.10.day17	0.1430525245863606	0.09535614842010476	-0.10470979997483128
soil.hip.SHSU.2016.064.2016.08.30.day6	0.059522376083781275	0.5249617733784834	0.04374653948883799
soil.hip.CMU.16.09.2016.07.28.day3	0.0950704771556646	-0.18286692648696748	0.17724940108934786
soil.hip.SHSU.2016.067.2016.10.05.day20	0.005699117968733366	0.4173199445185861	0.10991374951602743
soil.hip.SHSU.2016.007.2016.05.01.day17	0.12027897148516399	0.12273890585104712	-0.14982567830536503
soil.hip.UTK.K016.08.2017.Jan.23.day17	-0.10214277172774898	-0.08069556673534775	-0.030569561868988203
